time_s,d1_true,d1_pred,d2_true,d2_pred,d3_true,d3_pred,d4_true,d4_pred,pitch_true,pitch_pred,roll_true,roll_pred,d_mean_true,d_mean_pred
3.5703125,4.140835285186768,4.111603260040283,4.366347789764404,4.321564674377441,4.151008605957031,4.0915141105651855,4.012392997741699,3.9893007278442383,-0.3619999885559082,-0.33492422103881836,-0.3630000352859497,-0.40358906984329224,4.167646169662476,4.128495693206787
3.5859375,4.105794906616211,4.101911544799805,4.342746257781982,4.305405139923096,4.129322528839111,4.083926677703857,4.0272746086120605,3.992107629776001,-0.34700000286102295,-0.3045269250869751,-0.3479999899864197,-0.37904196977615356,4.151284575462341,4.12083774805069
3.609375,4.081197738647461,4.063400745391846,4.296463489532471,4.2723283767700195,4.156472682952881,4.079378128051758,4.0025434494018555,3.982727527618408,-0.33000004291534424,-0.31706106662750244,-0.3310000002384186,-0.31201618909835815,4.134169340133667,4.099458694458008
3.6328125,4.086089134216309,4.051910877227783,4.31367826461792,4.254674911499023,4.1185808181762695,4.056581020355225,3.973332405090332,3.9632582664489746,-0.3149999976158142,-0.30828505754470825,-0.31299999356269836,-0.33452361822128296,4.1229201555252075,4.0816062688827515
3.6484375,4.086089134216309,4.034603118896484,4.279415607452393,4.236917495727539,4.113234996795654,4.053910255432129,3.973332405090332,3.9627671241760254,-0.2990000247955322,-0.29935967922210693,-0.30000001192092896,-0.29095458984375,4.113018035888672,4.072049498558044
3.671875,4.0377984046936035,4.013791084289551,4.268141269683838,4.218354225158691,4.097296714782715,4.041165828704834,3.9637060165405273,3.9499430656433105,-0.28299999237060547,-0.3119000792503357,-0.2840000092983246,-0.28026723861694336,4.091735601425171,4.055813550949097
3.6953125,4.028303146362305,4.00280237197876,4.229241371154785,4.194506645202637,4.076273441314697,4.030666828155518,3.9493682384490967,3.948638439178467,-0.2669999599456787,-0.27464741468429565,-0.2680000066757202,-0.24632637202739716,4.070796549320221,4.044153571128845
3.7109375,4.028303146362305,3.9735214710235596,4.229241371154785,4.18001127243042,4.086752891540527,4.019623756408691,3.9398765563964844,3.923464775085449,-0.25099998712539673,-0.3085799813270569,-0.25200000405311584,-0.23381656408309937,4.071043491363525,4.02415531873703
3.734375,4.0001325607299805,3.961623191833496,4.191188335418701,4.152907371520996,4.0349884033203125,3.9921023845672607,3.9070708751678467,3.8995361328125,-0.23600000143051147,-0.27489757537841797,-0.2370000034570694,-0.2533552944660187,4.03334504365921,4.001542270183563
3.7578125,3.9908463954925537,3.9533920288085938,4.169811725616455,4.134070873260498,4.029897689819336,3.9769415855407715,3.9163787364959717,3.8924665451049805,-0.2200000286102295,-0.23526936769485474,-0.22100001573562622,-0.24531497061252594,4.026733636856079,3.989217758178711
3.7734375,3.958742141723633,3.9277801513671875,4.153950214385986,4.1186113357543945,4.0710577964782715,3.973557472229004,3.8978140354156494,3.88063907623291,-0.20499998331069946,-0.27469563484191895,-0.20600000023841858,-0.21325358748435974,4.020391047000885,3.975147008895874
3.796875,3.9542055130004883,3.9233131408691406,4.133026123046875,4.092449188232422,3.994682788848877,3.942999839782715,3.893204927444458,3.870270013809204,-0.18900001049041748,-0.21893161535263062,-0.18999998271465302,-0.2314324527978897,3.9937798380851746,3.9572580456733704
3.8203125,3.949681282043457,3.899371385574341,4.091925144195557,4.068795204162598,3.999668836593628,3.939859628677368,3.9024360179901123,3.867304563522339,-0.171999990940094,-0.20678448677062988,-0.17399999499320984,-0.17384617030620575,3.9859278202056885,3.9438326954841614
3.8359375,3.913922071456909,3.88142991065979,4.0667290687561035,4.040228843688965,3.9748849868774414,3.914320707321167,3.8658127784729004,3.8545010089874268,-0.15700000524520874,-0.17980819940567017,-0.15800000727176666,-0.16988544166088104,3.9553372263908386,3.922620117664337
3.859375,3.9007081985473633,3.869541645050049,4.0667290687561035,4.029457092285156,3.95046067237854,3.9096171855926514,3.861290693283081,3.8519484996795654,-0.14100003242492676,-0.165338933467865,-0.1420000046491623,-0.14690376818180084,3.944797158241272,3.9151411056518555
3.8828125,3.8789165019989014,3.8514134883880615,4.032067775726318,4.0058112144470215,3.95046067237854,3.897127151489258,3.861290693283081,3.8415756225585938,-0.125,-0.14450979232788086,-0.12700001895427704,-0.12745873630046844,3.93068391084671,3.8989818692207336
3.90625,3.8789165019989014,3.8422610759735107,4.01742696762085,3.984619617462158,3.9121077060699463,3.8717172145843506,3.834413528442383,3.824371099472046,-0.11000001430511475,-0.106437087059021,-0.11100000143051147,-0.1474207639694214,3.91071617603302,3.8807422518730164
3.921875,3.8488829135894775,3.815823554992676,3.964803457260132,3.9529762268066406,3.916853904724121,3.863558530807495,3.8388631343841553,3.8213093280792236,-0.09299996495246887,-0.07057622075080872,-0.09200000017881393,-0.08490554988384247,3.8923508524894714,3.863416910171509
3.9453125,3.827761173248291,3.8146095275878906,3.998100757598877,3.950244188308716,3.888577461242676,3.845229148864746,3.8123435974121094,3.7932779788970947,-0.078000009059906,-0.10577163100242615,-0.07900000363588333,-0.14156638085842133,3.8816957473754883,3.850840210914612
3.96875,3.836177349090576,3.799600839614868,3.9789931774139404,3.9263899326324463,3.8653759956359863,3.8304731845855713,3.80796480178833,3.7818262577056885,-0.062000006437301636,-0.08352911472320557,-0.06400000303983688,-0.12739306688308716,3.8721278309822083,3.8345725536346436
3.984375,3.782231092453003,3.7920918464660645,3.922940731048584,3.9111361503601074,3.8561856746673584,3.830068826675415,3.8123435974121094,3.795487642288208,-0.04600003361701965,-0.049099862575531006,-0.047999996691942215,-0.0811840072274208,3.8434252738952637,3.8321961164474487
4.0078125,3.7904152870178223,3.7702724933624268,3.9092164039611816,3.8781898021698,3.8379571437835693,3.7967634201049805,3.80796480178833,3.765397548675537,-0.030999988317489624,-0.019126802682876587,-0.03200000151991844,-0.09243271499872208,3.836388409137726,3.802655816078186
4.03125,3.770031452178955,3.7446210384368896,3.8865911960601807,3.8516156673431396,3.8561856746673584,3.7943761348724365,3.799241781234741,3.764225959777832,-0.014999985694885254,-0.0094052255153656,-0.01600000075995922,-0.026836764067411423,3.828012526035309,3.7887097001075745
4.046875,3.733973741531372,3.718071460723877,3.8642702102661133,3.830618143081665,3.8379571437835693,3.786444902420044,3.7819325923919678,3.749833106994629,0.0009999871253967285,-0.021317243576049805,-0.0010000000474974513,-0.009732495062053204,3.8045334219932556,3.7712419033050537
4.0703125,3.7064754962921143,3.7016677856445312,3.8554255962371826,3.8123457431793213,3.8199281692504883,3.781449317932129,3.764803647994995,3.7474400997161865,0.01600000262260437,-0.019281655550003052,0.014999998733401299,0.03989724814891815,3.786658227443695,3.760725736618042
4.09375,3.7103750705718994,3.6808409690856934,3.8291726112365723,3.792877435684204,3.8199281692504883,3.772408962249756,3.764803647994995,3.7369513511657715,0.03200000524520874,-0.015341490507125854,0.03099999949336052,0.06277111917734146,3.7810698747634888,3.745769679546356
4.109375,3.6909706592559814,3.6574761867523193,3.7736926078796387,3.7579431533813477,3.788846492767334,3.7542810440063477,3.7520735263824463,3.7264811992645264,0.04899999499320984,0.0029347240924835205,0.04699999839067459,0.08772585541009903,3.75139582157135,3.7240453958511353
4.1328125,3.6871178150177,3.653916835784912,3.7905638217926025,3.7496867179870605,3.7757046222686768,3.744558811187744,3.739441394805908,3.7163407802581787,0.06400001049041748,0.012020677328109741,0.06300000101327896,0.08131979405879974,3.748206913471222,3.716125786304474
4.15625,3.6490917205810547,3.629061460494995,3.7569944858551025,3.726430654525757,3.7540340423583984,3.726016044616699,3.7310738563537598,3.6967992782592773,0.07899999618530273,0.03206127882003784,0.07800000160932541,0.0937681719660759,3.722798526287079,3.694576859474182
4.1796875,3.6566247940063477,3.6169192790985107,3.7528464794158936,3.705160140991211,3.736903429031372,3.7089951038360596,3.7269060611724854,3.6877219676971436,0.09700000286102295,0.03943315148353577,0.0949999988079071,0.09127356857061386,3.7183201909065247,3.679699122905731
4.1953125,3.6230037212371826,3.5968494415283203,3.7200403213500977,3.683119535446167,3.7241733074188232,3.6893293857574463,3.7144665718078613,3.6641364097595215,0.11100000143051147,0.04995310306549072,0.10899999737739563,0.08813688904047012,3.695420980453491,3.6583586931228638
4.21875,3.6082870960235596,3.5789265632629395,3.6799488067626953,3.6566059589385986,3.71995210647583,3.6751420497894287,3.6898691654205322,3.6564011573791504,0.12700000405311584,0.06580305099487305,0.125,0.11136845499277115,3.6745142936706543,3.6417689323425293
4.2421875,3.6046292781829834,3.5694594383239746,3.6759941577911377,3.638746738433838,3.7115426063537598,3.6561522483825684,3.6898691654205322,3.6437876224517822,0.1420000046491623,0.0990285575389862,0.14100000262260437,0.10045566409826279,3.6705088019371033,3.6270365118980408
4.2578125,3.564943313598633,3.5469751358032227,3.6524693965911865,3.613635301589966,3.6865744590759277,3.646045684814453,3.6939430236816406,3.6359751224517822,0.1589999943971634,0.11588507890701294,0.15700000524520874,0.13681168854236603,3.649482548236847,3.610657811164856
4.28125,3.5578343868255615,3.5361132621765137,3.614016532897949,3.585081100463867,3.67423415184021,3.630765914916992,3.673676013946533,3.6364314556121826,0.17299997806549072,0.1634817272424698,0.1720000058412552,0.16674521565437317,3.6299402713775635,3.597097933292389
4.3046875,3.536698818206787,3.521791458129883,3.614016532897949,3.5760555267333984,3.6579272747039795,3.6254794597625732,3.6616368293762207,3.6244125366210938,0.1899999976158142,0.148450568318367,0.19200000166893005,0.17085126042366028,3.617569863796234,3.586934745311737
4.3203125,3.529716730117798,3.5053369998931885,3.5951337814331055,3.5521957874298096,3.6498355865478516,3.6087639331817627,3.649686574935913,3.616523265838623,0.20600000023841858,0.1712813824415207,0.20400001108646393,0.1885177046060562,3.606093168258667,3.570704996585846
4.34375,3.515846014022827,3.480466604232788,3.561704158782959,3.530304431915283,3.6458051204681396,3.599665880203247,3.62996506690979,3.602308750152588,0.22100000083446503,0.17146693170070648,0.2199999988079071,0.21924988925457,3.588330090045929,3.5531864166259766
4.3671875,3.4850826263427734,3.463803291320801,3.547071695327759,3.5023629665374756,3.602130889892578,3.580216884613037,3.63388991355896,3.5936336517333984,0.2370000034570694,0.19142363965511322,0.23499999940395355,0.23604366183280945,3.5670437812805176,3.535004198551178
4.3828125,3.4817018508911133,3.44394588470459,3.5182106494903564,3.4759063720703125,3.602130889892578,3.5707268714904785,3.63388991355896,3.5860607624053955,0.2529999911785126,0.2138943076133728,0.25099998712539673,0.27561622858047485,3.558983325958252,3.519159972667694
4.40625,3.468252420425415,3.4395976066589355,3.507524013519287,3.463355779647827,3.582669973373413,3.5572805404663086,3.610482931137085,3.582817316055298,0.2680000066757202,0.23829743266105652,0.2669999897480011,0.2693537771701813,3.5422323346138,3.5107628107070923
4.4296875,3.4549195766448975,3.423715829849243,3.48287034034729,3.444716453552246,3.5749521255493164,3.5506246089935303,3.606614828109741,3.573742389678955,0.2840000092983246,0.24171002209186554,0.28299999237060547,0.29771363735198975,3.5298392176628113,3.4981998205184937
4.4453125,3.428596019744873,3.4058332443237305,3.4654977321624756,3.4253435134887695,3.559629201889038,3.536186695098877,3.587413787841797,3.5560224056243896,0.30000001192092896,0.23593895137310028,0.2980000078678131,0.3010132610797882,3.510284185409546,3.4808464646339417
4.46875,3.418840169906616,3.384650230407715,3.421224355697632,3.3929319381713867,3.552023410797119,3.5167782306671143,3.5797977447509766,3.5451669692993164,0.3149999976158142,0.2677501142024994,0.31299999356269836,0.331653356552124,3.492971420288086,3.459881842136383
4.4921875,3.3963162899017334,3.374678611755371,3.431328773498535,3.386104106903076,3.536921501159668,3.514704942703247,3.583601236343384,3.539628028869629,0.3310000002384186,0.2617867887020111,0.33000001311302185,0.3369053304195404,3.48704195022583,3.453778922557831
4.515625,3.389941692352295,3.3622231483459473,3.4078550338745117,3.3662052154541016,3.5108392238616943,3.4982950687408447,3.56091570854187,3.52755069732666,0.3479999899864197,0.2840981185436249,0.34599998593330383,0.3380795419216156,3.4673879146575928,3.4385685324668884
4.53125,3.3678390979766846,3.343571186065674,3.381462335586548,3.3437633514404297,3.496128559112549,3.4818227291107178,3.5496935844421387,3.5151710510253906,0.3630000054836273,0.29933401942253113,0.3610000014305115,0.35160741209983826,3.44878089427948,3.421082079410553
4.5546875,3.327630043029785,3.3128225803375244,3.345905065536499,3.3078126907348633,3.477933883666992,3.464071273803711,3.5422561168670654,3.4989166259765625,0.3790000081062317,0.3125597834587097,0.3779999613761902,0.38768452405929565,3.4234312772750854,3.3959057927131653
4.578125,3.3245811462402344,3.2975568771362305,3.320560932159424,3.2824175357818604,3.4599506855010986,3.4521121978759766,3.5459706783294678,3.495856761932373,0.39500001072883606,0.3446631133556366,0.3930000364780426,0.41729989647865295,3.412765860557556,3.38198584318161
4.59375,3.303410530090332,3.281818151473999,3.29872989654541,3.2589943408966064,3.4386439323425293,3.432281017303467,3.5201520919799805,3.4836692810058594,0.4099999964237213,0.3663140833377838,0.40799999237060547,0.42218005657196045,3.390234112739563,3.364190697669983
4.6171875,3.2884702682495117,3.2662899494171143,3.29872989654541,3.2433416843414307,3.4421746730804443,3.4282186031341553,3.5201520919799805,3.479201555252075,0.4259999990463257,0.3657730519771576,0.42399999499320984,0.44826868176460266,3.3873817324638367,3.354262948036194
4.640625,3.2678022384643555,3.2548842430114746,3.2711215019226074,3.227229118347168,3.4316065311431885,3.413358211517334,3.494750499725342,3.466688394546509,0.44200000166893005,0.3676994740962982,0.4400000274181366,0.45189368724823,3.3663201928138733,3.3405399918556213
4.65625,3.256119966506958,3.229613780975342,3.2350895404815674,3.198184013366699,3.4246013164520264,3.402400016784668,3.498354196548462,3.456334352493286,0.4580000042915344,0.38581225275993347,0.4560000002384186,0.4882577955722809,3.3535412549972534,3.321633040904999
4.6796875,3.2678022384643555,3.2261502742767334,3.205719470977783,3.1785032749176025,3.400332450866699,3.386244297027588,3.494750499725342,3.452083110809326,0.4729999899864197,0.4286353588104248,0.47200000286102295,0.4841459393501282,3.342151165008545,3.3107452392578125
4.703125,3.2330286502838135,3.1978325843811035,3.205719470977783,3.1618123054504395,3.3968968391418457,3.3781590461730957,3.45564866065979,3.4321630001068115,0.49000000953674316,0.3935362696647644,0.49000000953674316,0.4976961314678192,3.322823405265808,3.2924917340278625
4.71875,3.215944528579712,3.1872057914733887,3.176924705505371,3.1345343589782715,3.362959146499634,3.356428384780884,3.4662158489227295,3.422868251800537,0.5049999952316284,0.44062507152557373,0.503000020980835,0.49572238326072693,3.3055110573768616,3.2752591967582703
4.7421875,3.21311616897583,3.1712679862976074,3.148686408996582,3.1075384616851807,3.3429548740386963,3.336792469024658,3.459163188934326,3.414100170135498,0.5210000276565552,0.4683316648006439,0.5189999938011169,0.5160398483276367,3.2909801602363586,3.257424771785736
4.765625,3.1795973777770996,3.1561357975006104,3.132002830505371,3.0836520195007324,3.3363449573516846,3.325343608856201,3.459163188934326,3.408059597015381,0.5360000133514404,0.5010784268379211,0.5350000262260437,0.5379931926727295,3.2767770886421204,3.243297755718231
4.7890625,3.1658551692962646,3.1408355236053467,3.112778663635254,3.0633621215820312,3.326484441757202,3.307511568069458,3.4243717193603516,3.3981356620788574,0.5559999942779541,0.5063338875770569,0.5540000200271606,0.5343603491783142,3.257372498512268,3.2274612188339233
4.8046875,3.1603941917419434,3.12502384185791,3.1046173572540283,3.0453498363494873,3.31343674659729,3.2939183712005615,3.4209351539611816,3.3844990730285645,0.5680000185966492,0.5132532119750977,0.5669999718666077,0.5420953631401062,3.249845862388611,3.212197780609131
4.828125,3.1360719203948975,3.1039111614227295,3.0671327114105225,3.0128426551818848,3.306955099105835,3.276001453399658,3.4243717193603516,3.3758559226989746,0.5839999914169312,0.5450377464294434,0.5820000171661377,0.5653846263885498,3.2336328625679016,3.1921527981758118
4.8515625,3.1095187664031982,3.091668128967285,3.0487520694732666,2.9989023208618164,3.2876765727996826,3.267601251602173,3.4106712341308594,3.372715473175049,0.5989999771118164,0.5463935136795044,0.6009999513626099,0.5760552883148193,3.2141546607017517,3.182721793651581
4.8671875,3.10164737701416,3.0705294609069824,3.01778507232666,2.971053123474121,3.274960994720459,3.25311541557312,3.3937151432037354,3.3584723472595215,0.6150000095367432,0.5645229816436768,0.6129999160766602,0.5938560366630554,3.1970271468162537,3.1632925868034363
4.890625,3.078289270401001,3.041628837585449,2.9949965476989746,2.94741153717041,3.2654948234558105,3.238511562347412,3.3736116886138916,3.3398075103759766,0.6309999823570251,0.5541284680366516,0.6299999952316284,0.6189048290252686,3.1780980825424194,3.141839861869812
4.9140625,3.078289270401001,3.035330295562744,2.980006456375122,2.9305620193481445,3.243638753890991,3.2253384590148926,3.376944065093994,3.335608720779419,0.6460000276565552,0.5812322497367859,0.6449999809265137,0.6234690546989441,3.169719636440277,3.1317098736763
4.9296875,3.0426976680755615,3.0140857696533203,2.9480676651000977,2.907885789871216,3.237452745437622,3.2149014472961426,3.370286703109741,3.326603412628174,0.6620000004768372,0.5801486968994141,0.6600000262260437,0.6468777656555176,3.1496261954307556,3.115869104862213
4.953125,3.040189027786255,3.001962423324585,2.921602725982666,2.8869333267211914,3.2251579761505127,3.2021219730377197,3.3736116886138916,3.3218464851379395,0.6779999732971191,0.6062932014465332,0.6759999990463257,0.6658229231834412,3.1401403546333313,3.103216052055359
4.9765625,3.017810583114624,2.9827218055725098,2.9144718647003174,2.863917827606201,3.194861888885498,3.179943561553955,3.3309404850006104,3.306518077850342,0.6940000057220459,0.6062843203544617,0.6919999718666077,0.6673582792282104,3.1145212054252625,3.083275318145752
4.9921875,3.0030863285064697,2.974010944366455,2.8909642696380615,2.838876247406006,3.194861888885498,3.172213315963745,3.3603546619415283,3.315444231033325,0.7099999785423279,0.6613603830337524,0.7080000042915344,0.7055134773254395,3.1123167872428894,3.075136184692383
5.015625,2.9717037677764893,2.956991672515869,2.8655617237091064,2.8230137825012207,3.171067237854004,3.1639633178710938,3.353768825531006,3.310149669647217,0.7250000238418579,0.6564377546310425,0.7230000495910645,0.7165996432304382,3.0905253887176514,3.06352961063385
5.0390625,2.9717037677764893,2.950531005859375,2.8519017696380615,2.8055179119110107,3.159313440322876,3.1483778953552246,3.3341808319091797,3.3015458583831787,0.7409999966621399,0.681903600692749,0.7390000224113464,0.7170095443725586,3.0792749524116516,3.0514931678771973
5.0546875,2.9456889629364014,2.925194263458252,2.8227667808532715,2.7768502235412598,3.133209228515625,3.1303582191467285,3.321260929107666,3.2935004234313965,0.7570000290870667,0.7020137310028076,0.7559999823570251,0.7347704172134399,3.055731475353241,3.031475782394409
5.078125,2.931701421737671,2.9137139320373535,2.8051438331604004,2.7578344345092773,3.1189072132110596,3.1194634437561035,3.3148419857025146,3.289316177368164,0.7730000019073486,0.7235592007637024,0.7710000276565552,0.7599563002586365,3.0426486134529114,3.0200819969177246
5.1015625,2.924760580062866,2.9070286750793457,2.7834339141845703,2.735041618347168,3.1246111392974854,3.1065235137939453,3.3180480003356934,3.290722131729126,0.7919999361038208,0.7643731832504272,0.7900000214576721,0.7687907814979553,3.037713408470154,3.0098289847373962
5.1171875,2.899604320526123,2.880234479904175,2.7578370571136475,2.718708038330078,3.1075665950775146,3.0960257053375244,3.289435386657715,3.2737529277801514,0.8040000200271606,0.7395668625831604,0.8019999861717224,0.7845016121864319,3.01361083984375,2.992180287837982
5.140625,2.888319969177246,2.8697478771209717,2.7347965240478516,2.69502592086792,3.087932586669922,3.0782997608184814,3.2862894535064697,3.266777992248535,0.8199999928474426,0.7722761034965515,0.8209999799728394,0.7905023097991943,2.9993346333503723,2.977462887763977
5.1640625,2.8616106510162354,2.851962089538574,2.7141921520233154,2.6753573417663574,3.0768322944641113,3.06630539894104,3.276890993118286,3.2585508823394775,0.8349999785423279,0.7782536149024963,0.8339999914169312,0.8057125806808472,2.982381522655487,2.9630439281463623
5.1875,2.844090700149536,2.8465147018432617,2.697936534881592,2.6611404418945312,3.065817356109619,3.05678653717041,3.270657539367676,3.2608327865600586,0.8510000109672546,0.8018006086349487,0.8500000238418579,0.8282185792922974,2.9696255326271057,2.9563186168670654
5.203125,2.83325457572937,2.8262710571289062,2.6778957843780518,2.635889768600464,3.0413401126861572,3.031726360321045,3.236830711364746,3.237993001937866,0.8669999837875366,0.8068858981132507,0.8650000095367432,0.8168516159057617,2.9473302960395813,2.9329700469970703
5.2265625,2.818227767944336,2.813720703125,2.6601173877716064,2.621460437774658,3.033273458480835,3.024662494659424,3.2398743629455566,3.229588031768799,0.8830000162124634,0.8136836886405945,0.8820000290870667,0.8433763384819031,2.9378732442855835,2.92235791683197
5.25,2.794947385787964,2.802791118621826,2.6290981769561768,2.5925607681274414,3.011983871459961,3.0033349990844727,3.233793020248413,3.225719928741455,0.8989999890327454,0.8655744194984436,0.8970000147819519,0.8471577167510986,2.9174556136131287,2.906101703643799
5.265625,2.7803399562835693,2.7890002727508545,2.6081953048706055,2.568774938583374,2.993614912033081,2.9859724044799805,3.230761766433716,3.2175521850585938,0.9139999747276306,0.892596423625946,0.9129999279975891,0.8616427779197693,2.903227984905243,2.8903249502182007
5.2890625,2.772063970565796,2.7769360542297363,2.572871446609497,2.5392565727233887,2.988410234451294,2.970095157623291,3.230761766433716,3.218883514404297,0.9290000200271606,0.946085512638092,0.9279999732971191,0.8835989832878113,2.8910268545150757,2.8762928247451782
5.3125,2.7536282539367676,2.7632431983947754,2.556473970413208,2.5193095207214355,2.975482225418091,2.9554710388183594,3.206730604171753,3.2168824672698975,0.9459999799728394,0.9682895541191101,0.9440000057220459,0.8947268724441528,2.873078763484955,2.863726556301117
5.328125,2.749565839767456,2.760441780090332,2.540285110473633,2.5046699047088623,2.9601242542266846,2.947761058807373,3.206730604171753,3.2197225093841553,0.9620000123977661,0.9984076023101807,0.9610000252723694,0.9164983630180359,2.8641764521598816,2.8581488132476807
5.3515625,2.725449323654175,2.738345146179199,2.515507221221924,2.481987476348877,2.9550423622131348,2.9325506687164307,3.186018228530884,3.206881284713745,0.9769999980926514,1.0026731491088867,0.9760000109672546,0.9341568350791931,2.8455042839050293,2.839941143989563
5.375,2.707646369934082,2.727132797241211,2.489490270614624,2.460787296295166,2.932399034500122,2.9177069664001465,3.1830828189849854,3.203906536102295,0.9929999709129333,1.0362111330032349,0.9909999966621399,0.9506968855857849,2.8281546235084534,2.8273833990097046
5.3984375,2.68234920501709,2.712014675140381,2.470749616622925,2.442650079727173,2.9175057411193848,2.905789613723755,3.174311637878418,3.1978492736816406,1.0089999437332153,1.0459791421890259,1.0080000162124634,0.9719318151473999,2.8112290501594543,2.8145759105682373
5.4140625,2.6670212745666504,2.6988375186920166,2.4539542198181152,2.425945281982422,2.900330066680908,2.894336223602295,3.1655921936035156,3.1910247802734375,1.0260000228881836,1.052819013595581,1.024999976158142,0.9846493005752563,2.7967244386672974,2.8025359511375427
5.4375,2.659424304962158,2.682539463043213,2.4291810989379883,2.4011199474334717,2.878556728363037,2.8761916160583496,3.1483073234558105,3.1809167861938477,1.0399999618530273,1.0736572742462158,1.0410000085830688,0.9959812760353088,2.7788673639297485,2.7851919531822205
5.453125,2.638759136199951,2.667823314666748,2.4129385948181152,2.386734962463379,2.864230155944824,2.8670921325683594,3.1425907611846924,3.1712751388549805,1.0570000410079956,1.0752732753753662,1.055999994277954,1.0110775232315063,2.7646296620368958,2.7732313871383667
5.4765625,2.6165854930877686,2.6586666107177734,2.3905553817749023,2.3632001876831055,2.847703456878662,2.846775770187378,3.1312239170074463,3.165273666381836,1.0720000267028809,1.1092573404312134,1.0700000524520874,1.0165683031082153,2.746517062187195,2.758479058742523
5.5,2.605640411376953,2.649979829788208,2.3670215606689453,2.3454527854919434,2.8500521183013916,2.836399555206299,3.1511740684509277,3.1657443046569824,1.0880000591278076,1.1437766551971436,1.0859999656677246,1.0452858209609985,2.7434720396995544,2.749394118785858
5.5234375,2.5911903381347656,2.6283276081085205,2.330296516418457,2.3148226737976074,2.8406810760498047,2.8217859268188477,3.1143381595611572,3.1604292392730713,1.1030000448226929,1.1712465286254883,1.1019999980926514,1.0694941282272339,2.719126522541046,2.7313413619995117
5.5390625,2.569817304611206,2.6126770973205566,2.312347412109375,2.2955870628356934,2.8175320625305176,2.8132970333099365,3.1031887531280518,3.1578049659729004,1.11899995803833,1.1782177686691284,1.1169999837875366,1.09749174118042,2.7007213830947876,2.7198415398597717
5.5625,2.555765390396118,2.5988893508911133,2.287374496459961,2.277583122253418,2.8152387142181396,2.802791118621826,3.1031887531280518,3.1512303352355957,1.1349999904632568,1.1970943212509155,1.1330000162124634,1.1194498538970947,2.6903918385505676,2.7076234817504883
5.5859375,2.5366952419281006,2.5868313312530518,2.2700586318969727,2.2572853565216064,2.7902653217315674,2.788703441619873,3.0866236686706543,3.1477324962615967,1.1510000228881836,1.2170891761779785,1.1490000486373901,1.1399197578430176,2.6709107160568237,2.695138156414032
5.6015625,2.5145230293273926,2.5711545944213867,2.2600741386413574,2.2442784309387207,2.779064893722534,2.779421806335449,3.078411817550659,3.1357758045196533,1.1660000085830688,1.210134744644165,1.1649999618530273,1.1579047441482544,2.658018469810486,2.6826576590538025
5.625,2.496063709259033,2.5525312423706055,2.2320075035095215,2.2180733680725098,2.761336326599121,2.7638614177703857,3.0675344467163086,3.127370595932007,1.1820000410079956,1.232979416847229,1.1799999475479126,1.1708502769470215,2.639235496520996,2.665459156036377
5.6484375,2.48445725440979,2.5433731079101562,2.210031509399414,2.202807903289795,2.7373368740081787,2.746778964996338,3.072962999343872,3.116548538208008,1.1979999542236328,1.2462356090545654,1.1959999799728394,1.1714363098144531,2.6261971592903137,2.652377128601074
5.6640625,2.4778733253479004,2.5285558700561523,2.193819284439087,2.18080735206604,2.7351763248443604,2.7334394454956055,3.062126636505127,3.112031936645508,1.2139999866485596,1.2684595584869385,1.2120000123977661,1.1931167840957642,2.6172488927841187,2.6387086510658264
5.6875,2.4583284854888916,2.51611328125,2.1633715629577637,2.1609292030334473,2.7137625217437744,2.7208704948425293,3.0540525913238525,3.1067233085632324,1.2289999723434448,1.299849271774292,1.2280000448226929,1.2074185609817505,2.5973787903785706,2.6261590719223022
5.7109375,2.4327409267425537,2.499086380004883,2.1478028297424316,2.1476187705993652,2.718017816543579,2.7128214836120605,3.0513713359832764,3.0941877365112305,1.2450000047683716,1.2818949222564697,1.2430000305175781,1.2251757383346558,2.58748322725296,2.6134285926818848
5.734375,2.431159257888794,2.4855499267578125,2.1122872829437256,2.115567445755005,2.6822783946990967,2.69232177734375,3.032741069793701,3.094682455062866,1.2619999647140503,1.3321945667266846,1.2609999179840088,1.2389774322509766,2.5646165013313293,2.5970304012298584
5.75,2.3984076976776123,2.469604015350342,2.0814998149871826,2.0970804691314697,2.6698927879333496,2.680051803588867,3.01174259185791,3.085141181945801,1.2769999504089355,1.3391441106796265,1.274999976158142,1.2551484107971191,2.5403857231140137,2.58296936750412
5.7734375,2.3937997817993164,2.4553802013397217,2.06701922416687,2.0726232528686523,2.6617002487182617,2.6638071537017822,3.016963243484497,3.082887649536133,1.2920000553131104,1.3701331615447998,1.2899999618530273,1.2666575908660889,2.5348706245422363,2.5686745643615723
5.7890625,2.359044075012207,2.4406707286834717,2.0468244552612305,2.0586445331573486,2.651531457901001,2.652071237564087,3.0065410137176514,3.068812370300293,1.309000015258789,1.3607957363128662,1.3070000410079956,1.2804653644561768,2.5159852504730225,2.5550497174263
5.8125,2.36053466796875,2.426518201828003,2.026994466781616,2.0323898792266846,2.6434528827667236,2.636913299560547,3.0065410137176514,3.072025775909424,1.3229999542236328,1.4007501602172852,1.3220000267028809,1.3051782846450806,2.5093807578086853,2.5419617891311646
5.8359375,2.3296172618865967,2.4082391262054443,2.004117488861084,2.0111076831817627,2.6294353008270264,2.6216697692871094,2.993619441986084,3.056881904602051,1.340000033378601,1.404551386833191,1.3380000591278076,1.3226951360702515,2.4891973733901978,2.524474620819092
